419;special_project_facility_spawn;3143;10.200000;1310;-1.570000;0
419;special_project_facility_spawn;3077;10.300000;1331;-1.570000;0
419;special_project_facility_spawn;3070;10.300000;1327;-1.570000;0
419;special_project_facility_spawn;3086;10.300000;1314;-1.570000;0
419;special_project_facility_spawn;3101;10.300000;1315;-1.570000;0
419;special_project_facility_spawn;3086;10.300000;1309;-1.570000;0
419;special_project_facility_spawn;3080;10.400000;1337;-1.570000;0
419;special_project_facility_spawn;3144;10.400000;1328;-1.570000;0
419;special_project_facility_spawn;3120;10.300000;1323;-1.570000;0
419;special_project_facility_spawn;3175;10.000000;1301;-1.570000;0
419;special_project_facility_spawn;3088;10.300000;1307;-1.570000;0
419;special_project_facility_spawn;3184;10.000000;1295;-1.570000;0
419;special_project_facility_spawn;3108;10.300000;1309;-1.570000;0
419;special_project_facility_spawn;3107;10.300000;1328;-1.570000;0
419;special_project_facility_spawn;3088;10.300000;1317;-1.570000;0
419;special_project_facility_spawn;3099;10.400000;1314;-1.570000;0
419;special_project_facility_spawn;3151;10.300000;1324;-1.570000;0
419;special_project_facility_spawn;3078;10.400000;1336;-1.570000;0
420;supply_node;1239;9.900000;375;-1.570000;0
420;supply_node;1292;10.400000;247;-1.570000;0
420;supply_node;1272;10.400000;249;-1.570000;0
420;supply_node;1275;10.100000;380;-1.570000;0
420;supply_node;1264;10.500000;275;-1.570000;0
420;supply_node;1292;10.400000;315;-1.570000;0
420;supply_node;1304;10.300000;393;-1.570000;0
420;supply_node;1236;9.900000;375;-1.570000;0
420;supply_node;1309;10.500000;269;-1.570000;0
420;supply_node;1290;10.200000;351;-1.570000;0
420;supply_node;1304;10.400000;315;-1.570000;0
420;supply_node;1283;10.200000;400;-1.570000;0
420;supply_node;1317;10.500000;279;-1.570000;0
420;supply_node;1301;10.100000;377;-1.570000;0
420;supply_node;1277;10.500000;279;-1.570000;0
420;supply_node;1320;10.200000;347;-1.570000;0
420;supply_node;1302;10.300000;386;-1.570000;0
420;supply_node;1302;10.600000;275;-1.570000;0
420;supply_node;1307;10.500000;283;-1.570000;0
420;supply_node;1306;10.300000;309;-1.570000;0
420;supply_node;1296;10.400000;316;-1.570000;0
420;supply_node;1306;10.500000;281;-1.570000;0
420;supply_node;1266;10.300000;303;-1.570000;0
420;supply_node;1278;10.200000;333;-1.570000;0
420;supply_node;1269;10.500000;268;-1.570000;0
420;supply_node;1329;10.500000;276;-1.570000;0
420;supply_node;1317;10.300000;322;-1.570000;0
420;supply_node;1254;10.300000;299;-1.570000;0
420;supply_node;1282;10.500000;261;-1.570000;0
420;supply_node;1274;10.100000;387;-1.570000;0
420;supply_node;1284;10.400000;252;-1.570000;0
420;supply_node;1278;10.600000;277;-1.570000;0
420;supply_node;1287;10.200000;387;-1.570000;0
420;supply_node;1237;9.800000;374;-1.570000;0
420;supply_node;1248;10.500000;255;-1.570000;0
420;supply_node;1262;10.000000;381;-1.570000;0
420;supply_node;1253;10.300000;226;-1.570000;0
420;supply_node;1302;10.400000;250;-1.570000;0
420;supply_node;1271;10.300000;310;-1.570000;0
420;supply_node;1250;10.300000;312;-1.570000;0
420;supply_node;1263;10.300000;327;-1.570000;0
420;supply_node;1271;10.400000;286;-1.570000;0
420;supply_node;1283;10.500000;280;-1.570000;0
420;supply_node;1316;10.200000;383;-1.570000;0
420;supply_node;1317;10.200000;379;-1.570000;0
420;supply_node;1264;10.000000;389;-1.570000;0
420;supply_node;1275;10.300000;298;-1.570000;0
420;supply_node;1291;10.100000;378;-1.570000;0
420;supply_node;1263;10.000000;382;-1.570000;0
420;supply_node;1301;10.300000;396;-1.570000;0
420;supply_node;1284;10.400000;321;-1.570000;0
420;supply_node;1270;10.400000;241;-1.570000;0
420;supply_node;1329;10.600000;269;-1.570000;0
420;supply_node;1307;10.300000;298;-1.570000;0
420;arms_factory;1243;9.900000;375;-1.570000;0
420;arms_factory;1236;9.900000;377;-1.570000;0
420;arms_factory;1249;10.300000;320;-1.570000;0
420;arms_factory;1286;10.600000;270;-1.570000;0
420;arms_factory;1274;10.500000;262;-1.570000;0
420;arms_factory;1272;10.300000;301;-1.570000;0
420;industrial_complex;1279;10.400000;242;-1.570000;0
420;industrial_complex;1300;10.400000;320;-1.570000;0
420;industrial_complex;1324;10.300000;304;-1.570000;0
420;industrial_complex;1327;10.400000;299;-1.570000;0
420;industrial_complex;1295;10.300000;348;-1.570000;0
420;industrial_complex;1233;10.200000;323;-1.570000;0
420;air_base;1306;10.400000;247;-1.570000;0
420;bunker;1316;10.200000;382;-1.570000;0
420;bunker;1251;9.900000;364;-1.570000;0
420;bunker;1237;10.100000;335;-1.570000;0
420;bunker;1237;9.900000;376;-1.570000;0
420;bunker;1286;10.400000;249;-1.570000;0
420;bunker;1285;10.200000;401;-1.570000;0
420;bunker;1292;10.600000;279;-1.570000;0
420;bunker;1276;10.400000;255;-1.570000;0
420;bunker;1327;10.200000;357;-1.570000;0
420;bunker;1325;10.300000;314;-1.570000;0
420;bunker;1296;10.300000;326;-1.570000;0
420;bunker;1254;9.900000;375;-1.570000;0
420;bunker;1320;10.500000;265;-1.570000;0
420;bunker;1276;10.400000;237;-1.570000;0
420;bunker;1320;10.200000;377;-1.570000;0
420;bunker;1315;10.300000;328;-1.570000;0
420;bunker;1299;10.100000;376;-1.570000;0
420;bunker;1315;10.200000;383;-1.570000;0
420;bunker;1284;10.500000;272;-1.570000;0
420;bunker;1317;10.200000;380;-1.570000;0
420;bunker;1320;10.500000;282;-1.570000;0
420;bunker;1260;10.100000;344;-1.570000;0
420;bunker;1304;10.200000;376;-1.570000;0
420;bunker;1300;10.300000;389;-1.570000;0
420;bunker;1302;10.500000;261;-1.570000;0
420;bunker;1312;10.500000;290;-1.570000;0
420;bunker;1303;10.300000;312;-1.570000;0
420;bunker;1246;9.900000;358;-1.570000;0
420;bunker;1295;10.400000;313;-1.570000;0
420;bunker;1282;10.100000;374;-1.570000;0
420;bunker;1293;10.200000;351;-1.570000;0
420;bunker;1297;10.100000;366;-1.570000;0
420;bunker;1326;10.300000;313;-1.570000;0
420;bunker;1284;10.200000;349;-1.570000;0
420;bunker;1305;10.200000;381;-1.570000;0
420;bunker;1273;10.100000;391;-1.570000;0
420;bunker;1304;10.400000;291;-1.570000;0
420;bunker;1290;10.400000;298;-1.570000;0
420;bunker;1269;10.600000;271;-1.570000;0
420;bunker;1268;10.500000;277;-1.570000;0
420;bunker;1271;10.000000;386;-1.570000;0
420;bunker;1249;10.300000;289;-1.570000;0
420;bunker;1238;9.900000;364;-1.570000;0
420;bunker;1305;10.400000;296;-1.570000;0
420;bunker;1264;10.500000;268;-1.570000;0
420;bunker;1303;10.500000;261;-1.570000;0
420;bunker;1308;10.500000;266;-1.570000;0
420;bunker;1271;10.100000;393;-1.570000;0
420;bunker;1289;10.100000;372;-1.570000;0
420;bunker;1264;10.400000;250;-1.570000;0
420;bunker;1304;10.200000;360;-1.570000;0
420;bunker;1278;10.100000;352;-1.570000;0
420;bunker;1304;10.300000;394;-1.570000;0
420;bunker;1315;10.200000;382;-1.570000;0
420;anti_air_building;1323;10.300000;298;-1.570000;0
420;anti_air_building;1250;9.900000;375;-1.570000;0
420;anti_air_building;1317;10.200000;373;-1.570000;0
420;synthetic_refinery;1293;10.200000;381;-1.570000;0
420;nuclear_reactor_spawn;1267;10.300000;326;-1.570000;0
420;rocket_site_spawn;1266;10.000000;387;-1.570000;0
420;radar_station;1250;10.400000;251;-1.570000;0
420;fuel_silo;1263;10.100000;348;-1.570000;0
420;stronghold_network;1322;10.500000;276;-1.570000;0
420;special_project_facility_spawn;1294;10.200000;352;-1.570000;0
420;special_project_facility_spawn;1250;10.500000;261;-1.570000;0
420;special_project_facility_spawn;1317;10.200000;341;-1.570000;0
420;special_project_facility_spawn;1274;10.300000;301;-1.570000;0
420;special_project_facility_spawn;1242;10.200000;329;-1.570000;0
420;special_project_facility_spawn;1330;10.300000;318;-1.570000;0
420;special_project_facility_spawn;1280;10.400000;255;-1.570000;0
420;special_project_facility_spawn;1252;10.500000;263;-1.570000;0
420;special_project_facility_spawn;1285;10.400000;251;-1.570000;0
420;special_project_facility_spawn;1298;10.300000;340;-1.570000;0
420;special_project_facility_spawn;1279;10.400000;261;-1.570000;0
420;special_project_facility_spawn;1330;10.100000;368;-1.570000;0
420;special_project_facility_spawn;1333;10.300000;313;-1.570000;0
420;special_project_facility_spawn;1284;10.200000;389;-1.570000;0
420;special_project_facility_spawn;1327;10.200000;366;-1.570000;0
420;special_project_facility_spawn;1320;10.200000;339;-1.570000;0
420;special_project_facility_spawn;1260;10.400000;314;-1.570000;0
420;special_project_facility_spawn;1305;10.400000;390;-1.570000;0
420;special_project_facility_spawn;1331;10.300000;334;-1.570000;0
420;special_project_facility_spawn;1329;10.200000;345;-1.570000;0
420;special_project_facility_spawn;1317;10.400000;297;-1.570000;0
420;special_project_facility_spawn;1329;10.200000;343;-1.570000;0
420;special_project_facility_spawn;1341;10.600000;290;-1.570000;0
420;special_project_facility_spawn;1311;10.500000;279;-1.570000;0
420;special_project_facility_spawn;1268;10.300000;307;-1.570000;0
420;special_project_facility_spawn;1305;10.400000;310;-1.570000;0
420;special_project_facility_spawn;1292;10.400000;254;-1.570000;0
420;special_project_facility_spawn;1291;10.100000;373;-1.570000;0
420;special_project_facility_spawn;1292;10.400000;297;-1.570000;0
420;special_project_facility_spawn;1270;10.300000;335;-1.570000;0
420;special_project_facility_spawn;1269;9.900000;369;-1.570000;0
420;special_project_facility_spawn;1273;10.100000;349;-1.570000;0
420;special_project_facility_spawn;1291;10.200000;382;-1.570000;0
420;special_project_facility_spawn;1236;9.900000;377;-1.570000;0
420;special_project_facility_spawn;1316;10.300000;323;-1.570000;0
420;special_project_facility_spawn;1302;10.300000;312;-1.570000;0
420;special_project_facility_spawn;1236;10.200000;327;-1.570000;0
420;special_project_facility_spawn;1286;10.300000;321;-1.570000;0
420;special_project_facility_spawn;1236;9.900000;377;-1.570000;0
420;special_project_facility_spawn;1298;10.500000;286;-1.570000;0
420;special_project_facility_spawn;1229;10.200000;328;-1.570000;0
420;special_project_facility_spawn;1315;10.600000;272;-1.570000;0
420;special_project_facility_spawn;1302;10.300000;324;-1.570000;0
420;special_project_facility_spawn;1270;10.100000;391;-1.570000;0
420;special_project_facility_spawn;1283;10.500000;276;-1.570000;0
420;special_project_facility_spawn;1305;10.300000;342;-1.570000;0
420;special_project_facility_spawn;1259;10.400000;238;-1.570000;0
420;special_project_facility_spawn;1329;10.200000;366;-1.570000;0
420;special_project_facility_spawn;1242;9.900000;374;-1.570000;0
420;special_project_facility_spawn;1295;10.300000;301;-1.570000;0
420;special_project_facility_spawn;1266;10.000000;382;-1.570000;0
420;special_project_facility_spawn;1318;10.200000;347;-1.570000;0
420;special_project_facility_spawn;1300;10.300000;328;-1.570000;0
420;special_project_facility_spawn;1306;10.400000;311;-1.570000;0
421;supply_node;4331;10.700000;922;-1.570000;0
421;supply_node;4324;11.100000;952;-1.570000;0
421;supply_node;4337;11.200000;963;-1.570000;0
421;supply_node;4307;11.100000;929;-1.570000;0
421;supply_node;4343;10.800000;923;-1.570000;0
421;supply_node;4322;11.000000;926;-1.570000;0
421;supply_node;4351;10.700000;909;-1.570000;0
421;supply_node;4361;11.100000;955;-1.570000;0
421;supply_node;4316;10.800000;915;-1.570000;0
421;supply_node;4322;11.300000;948;-1.570000;0
421;supply_node;4354;10.500000;906;-1.570000;0
421;supply_node;4379;10.300000;899;-1.570000;0
421;supply_node;4360;10.600000;915;-1.570000;0
421;supply_node;4351;10.700000;921;-1.570000;0
421;supply_node;4372;11.000000;951;-1.570000;0
421;supply_node;4346;11.000000;943;-1.570000;0
421;supply_node;4357;10.700000;921;-1.570000;0
421;supply_node;4321;10.600000;905;-1.570000;0
421;supply_node;4390;10.600000;925;-1.570000;0
421;supply_node;4329;11.100000;935;-1.570000;0
421;supply_node;4333;10.500000;898;-1.570000;0
421;supply_node;4348;11.000000;935;-1.570000;0
421;supply_node;4359;11.000000;952;-1.570000;0
421;supply_node;4365;11.000000;946;-1.570000;0
421;supply_node;4335;10.700000;921;-1.570000;0
421;supply_node;4379;11.100000;947;-1.570000;0
421;supply_node;4347;10.900000;926;-1.570000;0
421;supply_node;4331;10.600000;910;-1.570000;0
421;arms_factory;4339;10.500000;900;-1.570000;0
421;arms_factory;4377;10.200000;895;-1.570000;0
421;arms_factory;4316;11.300000;948;-1.570000;0
421;arms_factory;4324;10.900000;938;-1.570000;0
421;arms_factory;4339;10.700000;916;-1.570000;0
421;arms_factory;4350;11.100000;945;-1.570000;0
421;industrial_complex;4326;10.900000;919;-1.570000;0
421;industrial_complex;4370;11.100000;964;-1.570000;0
421;industrial_complex;4329;11.000000;943;-1.570000;0
421;industrial_complex;4371;10.900000;943;-1.570000;0
421;industrial_complex;4307;11.000000;938;-1.570000;0
421;industrial_complex;4370;10.700000;932;-1.570000;0
421;air_base;4350;11.100000;939;-1.570000;0
421;bunker;4388;10.900000;936;-1.570000;0
421;bunker;4361;11.100000;958;-1.570000;0
421;bunker;4380;10.400000;901;-1.570000;0
421;bunker;4332;10.600000;899;-1.570000;0
421;bunker;4356;11.000000;952;-1.570000;0
421;bunker;4351;10.400000;897;-1.570000;0
421;bunker;4333;11.100000;948;-1.570000;0
421;bunker;4360;10.700000;922;-1.570000;0
421;bunker;4385;10.800000;931;-1.570000;0
421;bunker;4299;11.000000;935;-1.570000;0
421;bunker;4363;10.900000;951;-1.570000;0
421;bunker;4376;10.900000;961;-1.570000;0
421;bunker;4309;11.100000;930;-1.570000;0
421;bunker;4357;10.500000;907;-1.570000;0
421;bunker;4358;11.000000;947;-1.570000;0
421;bunker;4330;11.200000;956;-1.570000;0
421;bunker;4331;11.100000;951;-1.570000;0
421;bunker;4322;11.300000;951;-1.570000;0
421;bunker;4359;11.100000;955;-1.570000;0
421;bunker;4365;10.700000;922;-1.570000;0
421;bunker;4351;11.300000;964;-1.570000;0
421;bunker;4315;11.100000;930;-1.570000;0
421;bunker;4379;10.700000;916;-1.570000;0
421;bunker;4340;10.700000;907;-1.570000;0
421;bunker;4315;11.200000;949;-1.570000;0
421;bunker;4379;10.400000;904;-1.570000;0
421;bunker;4334;11.000000;951;-1.570000;0
421;bunker;4345;10.600000;907;-1.570000;0
421;anti_air_building;4368;10.200000;893;-1.570000;0
421;anti_air_building;4329;10.500000;898;-1.570000;0
421;anti_air_building;4361;10.600000;909;-1.570000;0
421;synthetic_refinery;4330;10.600000;903;-1.570000;0
421;nuclear_reactor_spawn;4333;10.800000;926;-1.570000;0
421;rocket_site_spawn;4303;11.000000;945;-1.570000;0
421;radar_station;4327;10.700000;905;-1.570000;0
421;fuel_silo;4353;10.600000;907;-1.570000;0
421;stronghold_network;4361;10.300000;893;-1.570000;0
421;special_project_facility_spawn;4364;10.700000;924;-1.570000;0
421;special_project_facility_spawn;4302;11.100000;952;-1.570000;0
421;special_project_facility_spawn;4363;10.600000;919;-1.570000;0
421;special_project_facility_spawn;4333;10.900000;930;-1.570000;0
421;special_project_facility_spawn;4348;11.100000;941;-1.570000;0
421;special_project_facility_spawn;4336;10.500000;900;-1.570000;0
421;special_project_facility_spawn;4370;10.500000;909;-1.570000;0
421;special_project_facility_spawn;4387;10.500000;912;-1.570000;0
421;special_project_facility_spawn;4335;10.700000;922;-1.570000;0
421;special_project_facility_spawn;4364;10.700000;916;-1.570000;0
421;special_project_facility_spawn;4384;10.400000;905;-1.570000;0
421;special_project_facility_spawn;4320;10.500000;895;-1.570000;0
421;special_project_facility_spawn;4319;10.900000;920;-1.570000;0
421;special_project_facility_spawn;4376;10.900000;959;-1.570000;0
421;special_project_facility_spawn;4328;10.400000;894;-1.570000;0
421;special_project_facility_spawn;4321;10.600000;906;-1.570000;0
421;special_project_facility_spawn;4368;11.000000;953;-1.570000;0
421;special_project_facility_spawn;4373;11.000000;965;-1.570000;0
421;special_project_facility_spawn;4329;11.000000;952;-1.570000;0
421;special_project_facility_spawn;4320;11.000000;944;-1.570000;0
421;special_project_facility_spawn;4338;11.100000;952;-1.570000;0
421;special_project_facility_spawn;4355;10.600000;911;-1.570000;0
421;special_project_facility_spawn;4335;10.600000;906;-1.570000;0
421;special_project_facility_spawn;4363;10.700000;942;-1.570000;0
421;special_project_facility_spawn;4338;10.400000;895;-1.570000;0
421;special_project_facility_spawn;4340;10.300000;894;-1.570000;0
421;special_project_facility_spawn;4320;10.600000;902;-1.570000;0
421;special_project_facility_spawn;4352;10.700000;923;-1.570000;0
422;supply_node;4965;10.800000;501;-1.570000;0
422;supply_node;4936;10.900000;464;-1.570000;0
422;supply_node;4898;10.900000;467;-1.570000;0
422;supply_node;4949;11.800000;425;-1.570000;0
422;supply_node;4954;12.100000;408;-1.570000;0
422;supply_node;4955;11.000000;475;-1.570000;0
422;supply_node;4930;10.900000;457;-1.570000;0
422;supply_node;4937;11.000000;446;-1.570000;0
422;supply_node;4971;10.800000;501;-1.570000;0
422;supply_node;4934;10.900000;451;-1.570000;0
422;supply_node;4948;11.500000;432;-1.570000;0
422;supply_node;4907;10.800000;484;-1.570000;0
422;supply_node;4944;11.100000;451;-1.570000;0
422;supply_node;4950;11.700000;432;-1.570000;0
422;supply_node;4973;10.900000;491;-1.570000;0
422;supply_node;4925;11.000000;468;-1.570000;0
422;supply_node;4938;10.900000;477;-1.570000;0
422;supply_node;4933;10.900000;482;-1.570000;0
422;supply_node;4977;10.900000;489;-1.570000;0
422;supply_node;4915;10.800000;473;-1.570000;0
422;arms_factory;4935;10.800000;479;-1.570000;0
422;arms_factory;4887;10.900000;486;-1.570000;0
422;arms_factory;4980;10.900000;496;-1.570000;0
422;arms_factory;4893;10.900000;481;-1.570000;0
422;arms_factory;4933;10.900000;480;-1.570000;0
422;arms_factory;4954;10.900000;477;-1.570000;0
422;industrial_complex;4911;10.800000;460;-1.570000;0
422;industrial_complex;4918;11.200000;441;-1.570000;0
422;industrial_complex;4967;11.100000;460;-1.570000;0
422;industrial_complex;4941;10.800000;461;-1.570000;0
422;industrial_complex;4911;10.900000;469;-1.570000;0
422;industrial_complex;4907;11.200000;437;-1.570000;0
422;air_base;4957;11.000000;475;-1.570000;0
422;bunker;4968;11.000000;476;-1.570000;0
422;bunker;4967;11.200000;454;-1.570000;0
422;bunker;4945;12.000000;408;-1.570000;0
422;bunker;4963;11.100000;482;-1.570000;0
422;bunker;4941;12.600000;400;-1.570000;0
422;bunker;4915;10.800000;477;-1.570000;0
422;bunker;4896;11.000000;447;-1.570000;0
422;bunker;4961;11.500000;445;-1.570000;0
422;bunker;4947;11.700000;418;-1.570000;0
422;bunker;4948;11.300000;447;-1.570000;0
422;bunker;4918;10.800000;477;-1.570000;0
422;bunker;4890;11.000000;482;-1.570000;0
422;bunker;4952;12.000000;425;-1.570000;0
422;bunker;4920;11.100000;442;-1.570000;0
422;bunker;4924;10.800000;477;-1.570000;0
422;bunker;4974;10.800000;496;-1.570000;0
422;bunker;4903;10.800000;466;-1.570000;0
422;bunker;4919;11.300000;440;-1.570000;0
422;bunker;4973;10.800000;499;-1.570000;0
422;bunker;4926;10.900000;462;-1.570000;0
422;anti_air_building;4972;10.900000;465;-1.570000;0
